  0.572883E+00  0.000000E+00  0.626692E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03  0.422351E+05 -0.130858E+05  0.697709E+02  0.434798E-01  0.293537E-01  0.783433E-01  0.359839E-01  0.337878E+00  0.995903E+00  0.122256E+03  0.999054E+00  0.998174E+00  0.100089E+01  0.999348E+00  0.987528E+00  0.188715E-02  0.197032E+04 -0.205320E-03  0.815811E-01  0.100704E+00 -0.159597E+00  0.625979E+01  0.221013E-02  0.175375E+02  0.284179E+00  0.235981E+00 -0.792701E-02 -0.311328E+00  0.997532E+00  0.197060E+04  0.264374E+00  0.189002E+00  0.159371E+00  0.625918E+01  0.246790E-02  0.358263E+00  0.154510E-02  0.362984E-09  0.000000E+00  0.388235E-04  0.109282E+00  0.495623E-03  0.292369E+00  0.565953E-01  0.409723E-01  0.451569E+00  0.416469E-01  0.738046E-03  0.239613E-02  0.696077E-03  0.476757E-03  0.000000E+00  0.000000E+00  0.557078E-05  0.180861E-04  0.552723E-03  0.179447E-02  0.933444E+00  0.936881E+00  0.934366E+00  0.934915E+00  0.955360E+00  0.958878E+00  0.953732E+00  0.957244E+00  0.564883E-01  0.566963E-01  0.116390E-03  0.279991E+02  0.832908E-04  0.503247E+02  0.125217E-12  0.301224E-07  0.197698E-07  0.475586E-02  0.172725E-08  0.415511E-03  0.188592E+01  0.303295E+01  0.483963E+00  0.196730E+04  0.556226E+01  0.124594E+03  0.232367E+03  0.329605E+03  0.364536E+03  0.114977E-01  0.961953E-01  0.961694E-01  0.883622E+00  0.223378E+03  0.358301E+03  0.879067E+03  0.102625E+04  0.102555E+04  0.102709E+04  0.102835E+04  0.204311E+03  0.204998E+03  0.190349E+03  0.936141E+03  0.113024E+04  0.102690E+04  0.102855E+04  0.202994E+03  0.206317E+03  0.190349E+03  0.000000E+00  0.000000E+00  0.267729E+02
  0.579175E+00  0.000000E+00  0.629788E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03  0.367400E+05  0.759047E+05  0.690323E+02  0.139170E-01  0.586937E-01  0.772977E-01  0.636791E-02  0.313338E+00  0.997546E+00  0.122280E+03  0.999903E+00  0.997063E+00  0.100106E+01  0.999978E+00  0.996946E+00  0.193499E-03  0.197024E+04 -0.192309E-03  0.814771E-01  0.100000E+00 -0.158796E+00  0.629057E+01  0.226054E-02  0.986404E+01  0.152097E+00  0.366036E+00 -0.797324E-02 -0.316245E+00  0.997478E+00  0.197052E+04  0.264277E+00  0.188242E+00  0.158583E+00  0.628994E+01  0.252150E-02  0.415480E+00  0.232723E-02  0.397058E-09  0.000000E+00  0.608617E-04  0.111142E+00  0.754694E-04  0.291698E+00  0.561333E-01  0.421799E-01  0.000000E+00  0.428608E-01  0.636791E-04  0.196444E-02  0.597196E-04  0.125032E-04  0.000000E+00  0.000000E+00  0.223449E-05  0.689320E-04  0.564967E-04  0.174287E-02  0.939552E+00  0.941735E+00  0.939800E+00  0.939940E+00  0.945134E+00  0.947331E+00  0.939828E+00  0.942012E+00  0.561224E-01  0.562529E-01  0.102117E-03  0.276123E+02  0.730578E-04  0.498135E+02  0.954378E-13  0.258061E-07  0.171323E-07  0.463254E-02  0.155993E-08  0.421802E-03  0.210935E+01  0.295619E+01  0.601687E+00  0.196712E+04  0.562478E+01  0.124654E+03  0.232545E+03  0.330009E+03  0.364634E+03  0.117416E-01  0.980722E-01  0.980505E-01  0.881321E+00  0.223418E+03  0.358273E+03  0.879066E+03  0.102625E+04  0.102555E+04  0.102709E+04  0.102835E+04  0.204313E+03  0.205000E+03  0.190346E+03  0.936122E+03  0.113025E+04  0.102689E+04  0.102855E+04  0.202956E+03  0.206358E+03  0.190346E+03  0.000000E+00  0.000000E+00  0.258837E+02
  0.571650E+00  0.000000E+00  0.621431E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03  0.511052E+05  0.639841E+04  0.695686E+02  0.912162E-01  0.228687E-01  0.103176E+00  0.837022E-01  0.381388E+00  0.989499E+00  0.122508E+03  0.995831E+00  0.998128E+00  0.998764E+00  0.996486E+00  0.970525E+00  0.830385E-02  0.197035E+04 -0.204189E-03  0.819344E-01  0.101938E+00 -0.160946E+00  0.620727E+01  0.219688E-02  0.186683E+02  0.299669E+00  0.228933E+00 -0.797708E-02 -0.308056E+00  0.997543E+00  0.197063E+04  0.265319E+00  0.190307E+00  0.160721E+00  0.620667E+01  0.245738E-02  0.319518E+00  0.931818E-03  0.358663E-09  0.000000E+00  0.808870E-03  0.106550E+00  0.197179E-02  0.278016E+00  0.582688E-01  0.407169E-01  0.468400E+00  0.413972E-01  0.370916E-02  0.474557E-02  0.352480E-02  0.296801E-02  0.000000E+00  0.000000E+00  0.133368E-04  0.170633E-04  0.231320E-02  0.295956E-02  0.918293E+00  0.923711E+00  0.920297E+00  0.921509E+00  0.966806E+00  0.972511E+00  0.971329E+00  0.977060E+00  0.577840E-01  0.581249E-01  0.113374E-03  0.282569E+02  0.811674E-04  0.504290E+02  0.122680E-12  0.305764E-07  0.197547E-07  0.492358E-02  0.169761E-08  0.423106E-03  0.161582E+01  0.323919E+01  0.364574E+00  0.196735E+04  0.561809E+01  0.124564E+03  0.232270E+03  0.329541E+03  0.364553E+03  0.114532E-01  0.958211E-01  0.957899E-01  0.884078E+00  0.223309E+03  0.358350E+03  0.879069E+03  0.102625E+04  0.102555E+04  0.102709E+04  0.102835E+04  0.204307E+03  0.204994E+03  0.190358E+03  0.936174E+03  0.113021E+04  0.102691E+04  0.102853E+04  0.203058E+03  0.206247E+03  0.190358E+03  0.000000E+00  0.000000E+00  0.333082E+02
  0.575644E+00  0.000000E+00  0.622738E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03  0.485725E+05  0.686024E+05  0.691938E+02  0.783967E-01  0.126686E-01  0.957991E-01  0.708374E-01  0.371545E+00  0.991638E+00  0.122480E+03  0.996922E+00  0.998400E+00  0.999578E+00  0.997485E+00  0.975088E+00  0.613378E-02  0.197030E+04 -0.195245E-03  0.819127E-01  0.101639E+00 -0.160597E+00  0.622024E+01  0.222823E-02  0.146815E+02  0.240020E+00  0.252351E+00 -0.801502E-02 -0.310824E+00  0.997509E+00  0.197059E+04  0.265379E+00  0.189978E+00  0.160381E+00  0.621962E+01  0.249126E-02  0.350819E+00  0.122224E-02  0.380167E-09  0.000000E+00  0.505858E-03  0.108227E+00  0.150157E-02  0.276664E+00  0.581633E-01  0.414780E-01  0.405738E+00  0.421631E-01  0.254122E-02  0.379463E-02  0.241035E-02  0.196793E-02  0.000000E+00  0.000000E+00  0.295463E-05  0.441196E-05  0.170039E-02  0.253908E-02  0.922192E+00  0.927113E+00  0.923923E+00  0.924967E+00  0.963954E+00  0.969098E+00  0.966871E+00  0.972030E+00  0.578059E-01  0.581143E-01  0.103453E-03  0.280348E+02  0.740562E-04  0.501046E+02  0.101927E-12  0.276214E-07  0.179414E-07  0.486197E-02  0.158117E-08  0.428485E-03  0.168232E+01  0.318507E+01  0.392628E+00  0.196725E+04  0.566815E+01  0.124600E+03  0.232374E+03  0.329800E+03  0.364620E+03  0.116083E-01  0.970087E-01  0.969798E-01  0.882622E+00  0.223326E+03  0.358338E+03  0.879069E+03  0.102625E+04  0.102555E+04  0.102709E+04  0.102835E+04  0.204308E+03  0.204994E+03  0.190356E+03  0.936166E+03  0.113022E+04  0.102691E+04  0.102854E+04  0.203042E+03  0.206264E+03  0.190356E+03  0.000000E+00  0.000000E+00  0.338692E+02
  0.568472E+00  0.000000E+00  0.624219E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03  0.466949E+05 -0.740296E+05  0.701863E+02  0.670091E-01  0.107012E-01  0.870184E-01  0.595525E-01  0.357555E+00  0.993343E+00  0.122296E+03  0.997752E+00  0.998409E+00  0.100012E+01  0.998219E+00  0.979578E+00  0.448178E-02  0.197037E+04 -0.214271E-03  0.816776E-01  0.101272E+00 -0.160240E+00  0.623519E+01  0.217491E-02  0.213002E+02  0.334179E+00  0.219567E+00 -0.789812E-02 -0.307750E+00  0.997569E+00  0.197065E+04  0.264509E+00  0.189615E+00  0.160005E+00  0.623460E+01  0.243065E-02  0.315696E+00  0.108103E-02  0.340623E-09  0.000000E+00  0.297241E-03  0.107388E+00  0.108588E-02  0.290763E+00  0.570258E-01  0.401316E-01  0.484410E+00  0.408022E-01  0.196667E-02  0.331655E-02  0.186220E-02  0.147082E-02  0.000000E+00  0.000000E+00  0.176173E-05  0.297094E-05  0.130559E-02  0.220172E-02  0.927221E+00  0.931623E+00  0.928666E+00  0.929535E+00  0.961946E+00  0.966512E+00  0.963269E+00  0.967841E+00  0.567698E-01  0.570393E-01  0.126619E-03  0.282848E+02  0.906294E-04  0.506856E+02  0.149529E-12  0.334026E-07  0.217285E-07  0.485385E-02  0.184252E-08  0.411593E-03  0.173844E+01  0.311520E+01  0.414280E+00  0.196742E+04  0.552239E+01  0.124551E+03  0.232238E+03  0.329324E+03  0.364471E+03  0.113280E-01  0.948855E-01  0.948563E-01  0.885226E+00  0.223345E+03  0.358324E+03  0.879068E+03  0.102625E+04  0.102555E+04  0.102709E+04  0.102835E+04  0.204310E+03  0.204996E+03  0.190353E+03  0.936157E+03  0.113022E+04  0.102691E+04  0.102854E+04  0.203024E+03  0.206285E+03  0.190353E+03  0.000000E+00  0.000000E+00  0.277881E+02
  0.570336E+00  0.000000E+00  0.630696E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03  0.358185E+05 -0.908516E+05  0.701400E+02  0.798053E-02  0.633675E-01  0.751374E-01  0.554301E-03  0.303379E+00  0.997743E+00  0.122138E+03  0.999968E+00  0.996716E+00  0.100098E+01  0.999993E+00  0.998963E+00  0.637096E-04  0.197033E+04 -0.214700E-03  0.812533E-01  0.997694E-01 -0.158596E+00  0.629983E+01  0.219368E-02  0.198012E+02  0.316180E+00  0.227503E+00 -0.784238E-02 -0.311952E+00  0.997554E+00  0.197060E+04  0.263388E+00  0.188029E+00  0.158361E+00  0.629924E+01  0.244645E-02  0.369206E+00  0.189223E-02  0.347586E-09  0.000000E+00  0.105941E-03  0.109303E+00  0.305707E-04  0.310256E+00  0.549952E-01  0.405084E-01  0.467722E+00  0.411730E-01  0.229655E-04  0.203575E-02  0.215087E-04  0.103763E-06  0.000000E+00  0.000000E+00  0.100199E-05  0.888199E-04  0.197599E-04  0.175159E-02  0.942343E+00  0.944243E+00  0.942438E+00  0.942486E+00  0.944240E+00  0.946144E+00  0.938163E+00  0.940055E+00  0.549917E-01  0.551025E-01  0.129442E-03  0.279514E+02  0.926005E-04  0.505278E+02  0.150343E-12  0.324647E-07  0.215340E-07  0.465001E-02  0.186728E-08  0.403218E-03  0.213859E+01  0.291931E+01  0.614103E+00  0.196734E+04  0.546110E+01  0.124590E+03  0.232364E+03  0.329425E+03  0.364457E+03  0.113960E-01  0.954470E-01  0.954240E-01  0.884541E+00  0.223429E+03  0.358265E+03  0.879066E+03  0.102625E+04  0.102555E+04  0.102709E+04  0.102835E+04  0.204314E+03  0.205001E+03  0.190343E+03  0.936117E+03  0.113026E+04  0.102689E+04  0.102856E+04  0.202946E+03  0.206371E+03  0.190343E+03  0.000000E+00  0.000000E+00  0.223623E+02
  0.571923E+00  0.000000E+00  0.624641E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03  0.457106E+05 -0.142693E+05  0.697905E+02  0.622717E-01  0.134115E-01  0.855923E-01  0.547730E-01  0.354854E+00  0.993928E+00  0.122325E+03  0.998059E+00  0.998427E+00  0.100033E+01  0.998494E+00  0.981092E+00  0.387043E-02  0.197034E+04 -0.206063E-03  0.817095E-01  0.101182E+00 -0.160122E+00  0.623933E+01  0.220133E-02  0.184241E+02  0.296651E+00  0.231131E+00 -0.793989E-02 -0.309796E+00  0.997540E+00  0.197061E+04  0.264702E+00  0.189508E+00  0.159895E+00  0.623872E+01  0.245975E-02  0.339692E+00  0.126755E-02  0.358700E-09  0.000000E+00  0.225275E-03  0.108341E+00  0.959674E-03  0.287298E+00  0.572002E-01  0.407824E-01  0.462819E+00  0.414583E-01  0.161079E-02  0.304318E-02  0.152405E-02  0.117910E-02  0.000000E+00  0.000000E+00  0.230103E-05  0.434720E-05  0.111407E-02  0.210476E-02  0.928119E+00  0.932345E+00  0.929469E+00  0.930279E+00  0.960498E+00  0.964871E+00  0.961262E+00  0.965639E+00  0.569784E-01  0.572378E-01  0.116631E-03  0.281201E+02  0.834772E-04  0.504044E+02  0.127215E-12  0.306720E-07  0.200036E-07  0.482293E-02  0.173170E-08  0.417518E-03  0.176866E+01  0.310354E+01  0.428833E+00  0.196733E+04  0.557568E+01  0.124579E+03  0.232319E+03  0.329549E+03  0.364534E+03  0.114617E-01  0.959074E-01  0.958794E-01  0.883974E+00  0.223351E+03  0.358320E+03  0.879068E+03  0.102625E+04  0.102555E+04  0.102709E+04  0.102835E+04  0.204310E+03  0.204996E+03  0.190353E+03  0.936154E+03  0.113023E+04  0.102691E+04  0.102854E+04  0.203019E+03  0.206290E+03  0.190353E+03  0.000000E+00  0.000000E+00  0.287807E+02
  0.568410E+00  0.000000E+00  0.622149E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03  0.501827E+05 -0.587265E+05  0.700320E+02  0.856691E-01  0.183231E-01  0.984691E-01  0.782012E-01  0.374729E+00  0.990502E+00  0.122414E+03  0.996324E+00  0.998218E+00  0.999115E+00  0.996931E+00  0.972796E+00  0.732494E-02  0.197038E+04 -0.212827E-03  0.818247E-01  0.101760E+00 -0.160771E+00  0.621452E+01  0.217293E-02  0.213479E+02  0.334498E+00  0.218691E+00 -0.792349E-02 -0.306695E+00  0.997570E+00  0.197066E+04  0.264916E+00  0.190130E+00  0.160538E+00  0.621393E+01  0.243009E-02  0.303396E+00  0.884949E-03  0.341178E-09  0.000000E+00  0.669402E-03  0.106271E+00  0.172969E-02  0.284221E+00  0.577341E-01  0.401110E-01  0.487076E+00  0.407846E-01  0.335663E-02  0.443461E-02  0.318734E-02  0.265587E-02  0.000000E+00  0.000000E+00  0.802586E-05  0.106033E-04  0.208596E-02  0.275586E-02  0.920883E+00  0.926051E+00  0.922748E+00  0.923874E+00  0.965966E+00  0.971387E+00  0.969700E+00  0.975142E+00  0.573103E-01  0.576320E-01  0.124089E-03  0.283686E+02  0.888337E-04  0.506923E+02  0.145536E-12  0.332717E-07  0.215136E-07  0.491832E-02  0.181684E-08  0.415357E-03  0.164082E+01  0.320248E+01  0.373430E+00  0.196743E+04  0.555139E+01  0.124543E+03  0.232210E+03  0.329327E+03  0.364486E+03  0.113269E-01  0.948639E-01  0.948326E-01  0.885252E+00  0.223318E+03  0.358344E+03  0.879069E+03  0.102625E+04  0.102555E+04  0.102709E+04  0.102835E+04  0.204308E+03  0.204995E+03  0.190356E+03  0.936170E+03  0.113021E+04  0.102691E+04  0.102854E+04  0.203049E+03  0.206257E+03  0.190356E+03  0.000000E+00  0.000000E+00  0.303357E+02
  0.564048E+00  0.000000E+00  0.626174E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03  0.437670E+05 -0.170818E+06  0.708288E+02  0.504989E-01  0.217641E-01  0.779391E-01  0.431135E-01  0.340076E+00  0.995311E+00  0.122147E+03  0.998724E+00  0.998259E+00  0.100070E+01  0.999061E+00  0.985501E+00  0.254573E-02  0.197041E+04 -0.226590E-03  0.814599E-01  0.100804E+00 -0.159755E+00  0.625480E+01  0.214305E-02  0.244786E+02  0.367638E+00  0.208792E+00 -0.781328E-02 -0.306354E+00  0.997606E+00  0.197068E+04  0.263772E+00  0.189136E+00  0.159509E+00  0.625424E+01  0.239363E-02  0.298584E+00  0.109616E-02  0.317551E-09  0.000000E+00  0.929895E-04  0.107186E+00  0.625723E-03  0.304179E+00  0.559154E-01  0.393136E-01  0.495544E+00  0.399736E-01  0.113136E-02  0.269494E-02  0.106835E-02  0.778712E-03  0.000000E+00  0.000000E+00  0.463400E-05  0.110383E-04  0.775700E-03  0.184774E-02  0.933016E+00  0.936705E+00  0.934073E+00  0.934704E+00  0.958222E+00  0.962010E+00  0.957384E+00  0.961170E+00  0.557728E-01  0.559933E-01  0.143493E-03  0.283989E+02  0.102692E-03  0.510462E+02  0.188316E-12  0.372699E-07  0.243398E-07  0.481712E-02  0.201849E-08  0.399481E-03  0.183021E+01  0.303703E+01  0.454201E+00  0.196752E+04  0.541865E+01  0.124526E+03  0.232169E+03  0.329030E+03  0.364372E+03  0.111562E-01  0.935847E-01  0.935563E-01  0.886821E+00  0.223371E+03  0.358306E+03  0.879068E+03  0.102625E+04  0.102555E+04  0.102709E+04  0.102835E+04  0.204311E+03  0.204998E+03  0.190349E+03  0.936144E+03  0.113023E+04  0.102690E+04  0.102855E+04  0.203001E+03  0.206311E+03  0.190349E+03  0.000000E+00  0.000000E+00  0.244352E+02
  0.564754E+00  0.000000E+00  0.625406E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03  0.450025E+05 -0.151793E+06  0.707068E+02  0.572701E-01  0.161345E-01  0.810203E-01  0.498700E-01  0.346715E+00  0.994578E+00  0.122188E+03  0.998359E+00  0.998344E+00  0.100049E+01  0.998747E+00  0.983159E+00  0.327401E-02  0.197041E+04 -0.224302E-03  0.815269E-01  0.100985E+00 -0.159949E+00  0.624712E+01  0.214779E-02  0.240016E+02  0.363178E+00  0.210247E+00 -0.783247E-02 -0.306353E+00  0.997600E+00  0.197068E+04  0.263979E+00  0.189325E+00  0.159704E+00  0.624655E+01  0.239950E-02  0.298645E+00  0.105126E-02  0.321320E-09  0.000000E+00  0.162997E-03  0.107067E+00  0.794933E-03  0.300242E+00  0.562539E-01  0.394417E-01  0.494929E+00  0.401040E-01  0.146734E-02  0.293671E-02  0.138721E-02  0.105187E-02  0.000000E+00  0.000000E+00  0.317778E-05  0.635997E-05  0.984754E-03  0.197088E-02  0.930900E+00  0.934875E+00  0.932112E+00  0.932838E+00  0.959907E+00  0.964006E+00  0.959935E+00  0.964034E+00  0.560694E-01  0.563088E-01  0.140104E-03  0.283987E+02  0.100273E-03  0.509889E+02  0.180618E-12  0.366106E-07  0.238627E-07  0.483689E-02  0.198437E-08  0.402226E-03  0.179044E+01  0.306520E+01  0.436153E+00  0.196751E+04  0.544160E+01  0.124528E+03  0.232174E+03  0.329078E+03  0.364392E+03  0.111838E-01  0.937910E-01  0.937620E-01  0.886568E+00  0.223361E+03  0.358313E+03  0.879068E+03  0.102625E+04  0.102555E+04  0.102709E+04  0.102835E+04  0.204311E+03  0.204998E+03  0.190350E+03  0.936149E+03  0.113023E+04  0.102690E+04  0.102854E+04  0.203010E+03  0.206301E+03  0.190350E+03  0.000000E+00  0.000000E+00  0.253029E+02
  0.565979E+00  0.000000E+00  0.623929E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03  0.473895E+05 -0.117579E+06  0.704687E+02  0.703001E-01  0.100238E-01  0.881386E-01  0.628742E-01  0.359383E+00  0.992911E+00  0.122276E+03  0.997526E+00  0.998380E+00  0.999957E+00  0.998014E+00  0.978529E+00  0.493289E-02  0.197040E+04 -0.220193E-03  0.816539E-01  0.101335E+00 -0.160322E+00  0.623234E+01  0.215593E-02  0.231479E+02  0.354628E+00  0.212805E+00 -0.786771E-02 -0.306281E+00  0.997590E+00  0.197067E+04  0.264368E+00  0.189689E+00  0.160081E+00  0.623177E+01  0.240973E-02  0.297962E+00  0.960476E-03  0.328019E-09  0.000000E+00  0.352729E-03  0.106696E+00  0.117698E-02  0.293252E+00  0.568880E-01  0.396640E-01  0.493554E+00  0.403306E-01  0.224750E-02  0.353281E-02  0.212924E-02  0.170317E-02  0.000000E+00  0.000000E+00  0.174854E-05  0.274850E-05  0.144929E-02  0.227811E-02  0.926589E+00  0.931111E+00  0.928099E+00  0.929007E+00  0.962916E+00  0.967615E+00  0.964623E+00  0.969330E+00  0.566069E-01  0.568831E-01  0.134113E-03  0.284038E+02  0.959957E-04  0.508896E+02  0.167407E-12  0.354554E-07  0.230221E-07  0.487588E-02  0.192311E-08  0.407298E-03  0.171817E+01  0.312346E+01  0.404664E+00  0.196749E+04  0.548374E+01  0.124531E+03  0.232181E+03  0.329163E+03  0.364426E+03  0.112318E-01  0.941495E-01  0.941194E-01  0.886128E+00  0.223342E+03  0.358327E+03  0.879068E+03  0.102625E+04  0.102555E+04  0.102709E+04  0.102835E+04  0.204310E+03  0.204996E+03  0.190353E+03  0.936158E+03  0.113022E+04  0.102691E+04  0.102854E+04  0.203028E+03  0.206281E+03  0.190353E+03  0.000000E+00  0.000000E+00  0.271557E+02
  0.556948E+00  0.000000E+00  0.622210E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03  0.511119E+05 -0.272032E+06  0.714032E+02  0.882379E-01  0.215151E-01  0.973536E-01  0.809203E-01  0.371536E+00  0.990141E+00  0.122252E+03  0.996099E+00  0.998048E+00  0.998897E+00  0.996709E+00  0.972508E+00  0.777161E-02  0.197051E+04 -0.241058E-03  0.816180E-01  0.101719E+00 -0.160791E+00  0.621536E+01  0.208738E-02  0.288185E+02  0.396962E+00  0.191654E+00 -0.776561E-02 -0.300641E+00  0.997665E+00  0.197076E+04  0.264000E+00  0.190123E+00  0.160530E+00  0.621483E+01  0.233466E-02  0.225585E+00  0.558492E-03  0.285687E-09  0.000000E+00  0.730668E-03  0.103721E+00  0.175447E-02  0.299673E+00  0.565819E-01  0.379843E-01  0.509622E+00  0.386375E-01  0.410089E-02  0.499197E-02  0.389588E-02  0.327650E-02  0.000000E+00  0.000000E+00  0.137527E-04  0.167411E-04  0.233324E-02  0.284022E-02  0.921983E+00  0.927169E+00  0.923854E+00  0.924985E+00  0.967257E+00  0.972698E+00  0.971101E+00  0.976564E+00  0.561414E-01  0.564572E-01  0.162111E-03  0.288653E+02  0.116055E-03  0.516347E+02  0.243851E-12  0.434197E-07  0.279562E-07  0.497784E-02  0.220722E-08  0.393015E-03  0.162173E+01  0.318594E+01  0.362328E+00  0.196772E+04  0.535344E+01  0.124457E+03  0.231966E+03  0.328585E+03  0.364271E+03  0.108868E-01  0.914973E-01  0.914633E-01  0.889377E+00  0.223319E+03  0.358343E+03  0.879069E+03  0.102625E+04  0.102555E+04  0.102709E+04  0.102835E+04  0.204309E+03  0.204996E+03  0.190354E+03  0.936169E+03  0.113021E+04  0.102691E+04  0.102854E+04  0.203049E+03  0.206259E+03  0.190354E+03  0.000000E+00  0.000000E+00  0.259664E+02
  0.565636E+00  0.000000E+00  0.622596E+01  0.300000E+03  0.200000E+04  0.000000E+00  0.260000E+03  0.200000E+04  0.100000E+03  0.496722E+05 -0.113365E+06  0.704066E+02  0.824137E-01  0.158912E-01  0.955483E-01  0.749845E-01  0.370390E+00  0.991069E+00  0.122347E+03  0.996598E+00  0.998250E+00  0.999304E+00  0.997177E+00  0.974157E+00  0.677908E-02  0.197041E+04 -0.220035E-03  0.817432E-01  0.101648E+00 -0.160665E+00  0.621903E+01  0.215239E-02  0.233900E+02  0.356922E+00  0.211505E+00 -0.787983E-02 -0.305443E+00  0.997593E+00  0.197068E+04  0.264606E+00  0.190021E+00  0.160424E+00  0.621846E+01  0.240684E-02  0.288105E+00  0.831709E-03  0.326837E-09  0.000000E+00  0.593976E-03  0.105911E+00  0.159023E-02  0.289230E+00  0.573196E-01  0.395942E-01  0.496132E+00  0.402623E-01  0.318644E-02  0.428305E-02  0.302435E-02  0.250367E-02  0.000000E+00  0.000000E+00  0.586581E-05  0.788452E-05  0.196446E-02  0.264052E-02  0.922528E+00  0.927544E+00  0.924308E+00  0.925382E+00  0.965521E+00  0.970770E+00  0.968782E+00  0.974049E+00  0.569303E-01  0.572398E-01  0.133409E-03  0.284711E+02  0.955029E-04  0.509187E+02  0.167002E-12  0.356402E-07  0.230499E-07  0.491912E-02  0.191696E-08  0.409102E-03  0.165513E+01  0.317927E+01  0.378296E+00  0.196750E+04  0.549704E+01  0.124524E+03  0.232156E+03  0.329145E+03  0.364430E+03  0.112194E-01  0.940464E-01  0.940148E-01  0.886254E+00  0.223324E+03  0.358339E+03  0.879069E+03  0.102625E+04  0.102555E+04  0.102709E+04  0.102835E+04  0.204309E+03  0.204995E+03  0.190355E+03  0.936167E+03  0.113022E+04  0.102691E+04  0.102854E+04  0.203044E+03  0.206263E+03  0.190355E+03  0.000000E+00  0.000000E+00  0.285113E+02
